1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,frequency
62269.96875,41330.54296875,69390.4765625,94937.6640625,122912.84375,70955.96875,46803.4765625,69448.1640625,104777.7734375,89113.8515625,91353.875,100793.1328125,-187500.015625,74735.875,60118.32421875,-187500.015625,0.024000000208616257,0.9900000691413879,0.1900000125169754,1599854016.0355413,10
62250.6328125,41303.18359375,69451.0,94920.8828125,122966.421875,71000.1328125,46839.59765625,69432.6953125,104813.40625,89150.84375,91343.796875,100824.3359375,-187500.015625,74773.3984375,60158.6015625,-187500.015625,0.02800000086426735,0.9920000433921814,0.1900000125169754,1599854016.0355475,10
62244.5546875,41302.53515625,69386.1640625,94914.9375,122925.0234375,70956.953125,46781.57421875,69393.1796875,104762.21875,89084.5078125,91345.921875,100762.21875,-187500.015625,74708.734375,60096.53125,-187500.015625,0.02800000086426735,0.9920000433921814,0.1900000125169754,1599854016.0355556,10
62245.62890625,41295.828125,69413.921875,94933.0625,122950.3515625,70959.03125,46821.359375,69433.1640625,104818.390625,89138.421875,91329.671875,100811.7265625,-187500.015625,74760.484375,60160.41015625,-187500.015625,0.02800000086426735,0.9920000433921814,0.1900000125169754,1599854016.035562,10
62231.0078125,41287.1796875,69403.3046875,94915.828125,122965.6171875,70979.2578125,46779.203125,69394.3671875,104765.171875,89071.875,91351.8671875,100751.5546875,-187500.015625,74698.390625,60106.20703125,-187500.015625,0.02800000086426735,0.9920000433921814,0.1900000125169754,1599854016.0355685,10
62248.95703125,41301.84375,69373.0859375,94951.1875,122938.8359375,70912.6953125,46830.76953125,69436.5390625,104813.6953125,89132.3359375,91323.1875,100802.515625,-187500.015625,74757.3984375,60174.8046875,-187500.015625,0.02800000086426735,0.9920000433921814,0.1900000125169754,1599854016.035575,10
62245.91796875,41300.8359375,69411.2421875,94935.8125,123009.9140625,71004.5390625,46814.05078125,69420.5625,104803.9921875,89095.4375,91385.234375,100775.515625,-187500.015625,74724.453125,60148.02734375,-187500.015625,0.02200000174343586,0.9900000691413879,0.18800000846385956,1599854016.0355814,10
62258.8828125,41308.390625,69337.0546875,94964.2421875,122936.265625,70887.859375,46847.35546875,69439.671875,104839.671875,89139.203125,91336.890625,100810.546875,-187500.015625,74764.953125,60199.4609375,-187500.015625,0.02200000174343586,0.9900000691413879,0.18800000846385956,1599854016.0355875,10
62239.2578125,41284.18359375,69426.53125,94928.4375,123023.234375,71022.5078125,46795.96875,69392.109375,104826.7734375,89094.5234375,91381.8828125,100773.125,-187500.015625,74724.296875,60146.77734375,-187500.015625,0.02200000174343586,0.9900000691413879,0.18800000846385956,1599854016.035594,10
62229.17578125,41273.65625,69308.015625,94943.140625,122903.453125,70868.3046875,46796.01171875,69409.8515625,104822.859375,89113.4296875,91308.8203125,100778.734375,-187500.015625,74740.03125,60162.80078125,-187500.015625,0.02200000174343586,0.9900000691413879,0.18800000846385956,1599854016.0356004,10
62232.91015625,41279.37890625,69438.0859375,94927.9921875,123041.2109375,71047.8359375,46806.62890625,69388.7109375,104812.7578125,89085.890625,91357.609375,100756.8359375,-187500.015625,74709.828125,60131.6875,-187500.015625,0.02200000174343586,0.9900000691413879,0.18800000846385956,1599854016.0356069,10
62263.0625,41307.3203125,69297.6015625,94979.8203125,122910.71875,70848.4375,46832.0,69423.484375,104853.3671875,89130.015625,91321.984375,100794.203125,-187500.015625,74747.625,60187.48046875,-187500.015625,0.02800000086426735,0.9920000433921814,0.19200000166893005,1599854016.0356133,10
62240.5078125,41285.34765625,69435.375,94942.203125,123074.46875,71042.109375,46803.2109375,69364.4375,104853.171875,89107.84375,91381.546875,100779.1640625,-187500.015625,74723.0,60157.4375,-187500.015625,0.02800000086426735,0.9920000433921814,0.19200000166893005,1599854016.0356195,10
62277.03125,41319.12109375,69275.8984375,95009.5703125,122908.6640625,70810.9296875,46822.38671875,69459.453125,104864.6796875,89131.984375,91335.2109375,100796.2578125,-187500.015625,74747.2265625,60189.7578125,-187500.015625,0.02800000086426735,0.9920000433921814,0.19200000166893005,1599854016.035626,10
62242.296875,41285.37109375,69436.9453125,94954.4765625,123089.7578125,71022.890625,46809.109375,69416.1328125,104882.359375,89123.109375,91403.03125,100797.4921875,-187500.015625,74740.1875,60183.38671875,-187500.015625,0.02800000086426735,0.9920000433921814,0.19200000166893005,1599854016.0356324,10
62274.83984375,41313.53125,69260.875,95001.6796875,122911.6796875,70796.328125,46831.12890625,69448.1640625,104873.3984375,89125.5859375,91342.4765625,100790.0,-187500.015625,74738.3046875,60190.78515625,-187500.015625,0.027000000700354576,0.9930000305175781,0.19100000709295273,1599854016.0356388,10
62242.5,41280.2265625,69429.4765625,94954.765625,123098.6328125,71017.34375,46855.89453125,69395.1640625,104894.9921875,89123.640625,91399.8984375,100790.203125,-187500.015625,74741.2109375,60182.33984375,-187500.015625,0.027000000700354576,0.9930000305175781,0.19100000709295273,1599854016.0356452,10
62263.95703125,41306.515625,69265.0546875,95008.5703125,122928.6640625,70799.8203125,46861.81640625,69435.734375,104873.578125,89114.4609375,91342.4140625,100771.4921875,-187500.015625,74730.3984375,60188.3515625,-187500.015625,0.027000000700354576,0.9930000305175781,0.19100000709295273,1599854016.0356517,10
62240.75390625,41280.7421875,69414.7890625,94978.5703125,123092.84375,70986.90625,46881.77734375,69399.0546875,104908.0625,89132.140625,91390.4453125,100794.8984375,-187500.015625,74748.65625,60200.0859375,-187500.015625,0.027000000700354576,0.9930000305175781,0.19100000709295273,1599854016.035658,10
62281.79296875,41320.55078125,69251.6484375,95042.1171875,122944.78125,70785.8046875,46879.875,69474.3359375,104898.5234375,89123.0390625,91360.515625,100781.171875,-187500.015625,74736.25,60194.80859375,-187500.015625,0.027000000700354576,0.9930000305175781,0.19100000709295273,1599854016.035666,10
62260.04296875,41293.73046875,69404.4453125,95013.0859375,123105.9140625,70972.125,46903.9921875,69426.4140625,104955.3828125,89164.1875,91414.140625,100827.84375,-187500.015625,74776.84375,60240.38671875,-187500.015625,0.031500001437962055,0.9935000240802765,0.1925000064074993,1599854016.0356724,10
62265.56640625,41302.3359375,69245.7890625,95025.53125,122964.671875,70798.9453125,46849.9921875,69420.6484375,104901.203125,89123.5546875,91368.0234375,100778.109375,-187500.015625,74733.703125,60184.91015625,-187500.015625,0.031500001437962055,0.9935000240802765,0.1925000064074993,1599854016.0356789,10
62234.40625,41268.5390625,69350.21875,94984.984375,123082.6953125,70920.7890625,46872.90234375,69381.109375,104929.8828125,89151.4296875,91373.4609375,100806.5390625,-187500.015625,74760.90625,60206.94921875,-187500.015625,0.031500001437962055,0.9935000240802765,0.1925000064074993,1599854016.0356853,10
62260.3359375,41297.19140625,69224.6015625,95011.140625,122961.34375,70768.859375,46847.04296875,69423.421875,104883.5703125,89088.0859375,91350.7265625,100742.6640625,-187500.015625,74697.1171875,60148.18359375,-187500.015625,0.031500001437962055,0.9935000240802765,0.1925000064074993,1599854016.0356915,10
62258.97265625,41292.609375,69334.703125,95019.8984375,123075.984375,70862.5625,46897.80078125,69447.8984375,104959.0703125,89165.171875,91382.0390625,100815.9765625,-187500.015625,74773.375,60231.5546875,-187500.015625,0.031500001437962055,0.9935000240802765,0.1925000064074993,1599854016.035698,10
62283.6015625,41322.2265625,69253.3046875,95056.9375,123016.796875,70792.796875,46868.8125,69459.203125,104922.234375,89122.8359375,91392.6328125,100774.2421875,-187500.015625,74730.7734375,60195.4375,-187500.015625,0.03475000197067857,0.9917500466108322,0.1932500060647726,1599854016.5148444,10
62250.74609375,41285.90625,69306.296875,95041.734375,123070.0390625,70826.5078125,46899.078125,69426.6640625,104975.03125,89180.53125,91395.4765625,100825.609375,-187500.015625,74786.5390625,60251.47265625,-187500.015625,0.03475000197067857,0.9917500466108322,0.1932500060647726,1599854016.514852,10
62241.06640625,41278.6875,69257.28125,95031.03125,123034.8125,70805.5859375,46825.6953125,69433.1015625,104908.7578125,89110.2109375,91389.5078125,100760.1875,-187500.015625,74717.5859375,60174.42578125,-187500.015625,0.03475000197067857,0.9917500466108322,0.1932500060647726,1599854016.5148585,10
62231.25390625,41264.6484375,69262.625,95031.296875,123035.8671875,70776.390625,46881.640625,69426.0390625,104939.4921875,89150.7578125,91354.5078125,100794.765625,-187500.015625,74754.6875,60216.7578125,-187500.015625,0.03475000197067857,0.9917500466108322,0.1932500060647726,1599854016.514866,10
62237.7578125,41270.9296875,69261.484375,95022.421875,123063.5390625,70828.453125,46840.0,69409.09375,104896.171875,89087.96875,91374.9375,100741.1875,-187500.015625,74696.8203125,60167.49609375,-187500.015625,0.03475000197067857,0.9917500466108322,0.1932500060647726,1599854016.5148723,10
62259.6875,41292.453125,69222.8125,95064.671875,123018.2265625,70762.5546875,46888.97265625,69433.75,104954.0390625,89172.2578125,91361.296875,100810.453125,-187500.015625,74772.75,60243.515625,-187500.015625,0.03237500158138573,0.9908750578761101,0.191625009290874,1599854016.5148787,10
62258.1875,41291.40234375,69269.015625,95047.9765625,123087.1171875,70849.4609375,46850.4375,69425.609375,104930.6640625,89134.328125,91418.09375,100778.0703125,-187500.015625,74731.4453125,60199.79296875,-187500.015625,0.03237500158138573,0.9908750578761101,0.191625009290874,1599854016.5148854,10
62247.55078125,41281.45703125,69185.6640625,95066.640625,123009.0234375,70717.6953125,46885.3984375,69448.1640625,104943.828125,89165.9765625,91366.375,100800.90625,-187500.015625,74770.8984375,60245.50390625,-187500.015625,0.03237500158138573,0.9908750578761101,0.191625009290874,1599854016.5148923,10
62220.4609375,41260.22265625,69264.3203125,95030.5390625,123108.640625,70848.8125,46841.23046875,69368.7734375,104918.8203125,89133.859375,91409.0234375,100767.671875,-187500.015625,74730.90625,60188.70703125,-187500.015625,0.03237500158138573,0.9908750578761101,0.191625009290874,1599854016.5148988,10
62209.6171875,41248.82421875,69138.1484375,95057.1796875,122974.8203125,70672.328125,46841.0078125,69421.609375,104915.1953125,89139.4921875,91331.8828125,100771.921875,-187500.015625,74738.734375,60204.21875,-187500.015625,0.03237500158138573,0.9908750578761101,0.191625009290874,1599854016.5149052,10
62190.39453125,41231.03125,69273.84375,95031.5859375,123124.421875,70872.078125,46845.09765625,69423.8671875,104899.2109375,89106.7890625,91378.53125,100748.8984375,-187500.015625,74713.140625,60167.453125,-187500.015625,0.03018750122282654,0.9894375465810299,0.19181250547990203,1599854016.5149117,10
62213.8671875,41252.9609375,69144.0234375,95080.3203125,122978.2421875,70676.3671875,46886.40234375,69465.1953125,104902.703125,89146.2421875,91327.640625,100775.8515625,-187500.015625,74749.7265625,60221.54296875,-187500.015625,0.03018750122282654,0.9894375465810299,0.19181250547990203,1599854016.5149236,10
62207.65234375,41247.4375,69283.390625,95052.015625,123141.3203125,70889.1796875,46862.98046875,69423.21875,104906.453125,89128.8046875,91395.7890625,100767.3125,-187500.015625,74732.2265625,60191.30078125,-187500.015625,0.03018750122282654,0.9894375465810299,0.19181250547990203,1599854016.51493,10
62244.2421875,41281.92578125,69128.671875,95107.09375,122974.6015625,70650.4609375,46859.1328125,69442.3515625,104926.1953125,89171.2109375,91364.046875,100804.125,-187500.015625,74765.0625,60233.0546875,-187500.015625,0.03018750122282654,0.9894375465810299,0.19181250547990203,1599854016.5149364,10
62208.078125,41242.85546875,69293.0390625,95052.890625,123153.5703125,70857.4375,46850.1953125,69409.3828125,104928.8515625,89145.640625,91415.59375,100791.140625,-187500.015625,74740.6328125,60198.72265625,-187500.015625,0.03018750122282654,0.9894375465810299,0.19181250547990203,1599854016.514943,10
62235.12109375,41270.171875,69110.2265625,95101.8671875,122977.1015625,70632.78125,46842.68359375,69455.3828125,104897.0,89146.421875,91353.65625,100779.4765625,-187500.015625,74735.421875,60208.95703125,-187500.015625,0.03400000184774399,0.9900000691413879,0.18800000846385956,1599854016.514949,10
62219.609375,41252.625,69287.546875,95073.3203125,123159.1171875,70868.4140625,46856.765625,69402.25,104927.1796875,89158.46875,91418.1640625,100797.8515625,-187500.015625,74750.8046875,60216.625,-187500.015625,0.03400000184774399,0.9900000691413879,0.18800000846385956,1599854016.5149555,10
62241.73828125,41279.08984375,69111.8359375,95119.5234375,122983.5859375,70652.7421875,46826.34375,69425.5859375,104894.5390625,89142.6171875,91375.46875,100772.8125,-187500.015625,74734.734375,60199.6171875,-187500.015625,0.03400000184774399,0.9900000691413879,0.18800000846385956,1599854016.5149617,10
62236.375,41275.66796875,69282.828125,95109.8203125,123153.8125,70844.078125,46853.390625,69404.625,104931.21875,89183.4765625,91425.1171875,100810.96875,-187500.015625,74767.5,60227.375,-187500.015625,0.03400000184774399,0.9900000691413879,0.18800000846385956,1599854016.514968,10
62249.875,41287.515625,69136.9609375,95146.1015625,123017.7578125,70666.6953125,46851.2890625,69471.296875,104906.0546875,89171.8125,91405.7578125,100798.2734375,-187500.015625,74759.453125,60220.71484375,-187500.015625,0.03400000184774399,0.9900000691413879,0.18800000846385956,1599854016.5149746,10
62247.484375,41280.453125,69271.7421875,95134.25,123153.125,70821.765625,46877.26171875,69436.2265625,104922.5703125,89199.4140625,91424.6640625,100824.109375,-187500.015625,74785.515625,60245.63671875,-187500.015625,0.04200000315904617,0.9940000176429749,0.1900000125169754,1599854016.514981,10
62247.50390625,41279.9140625,69145.25,95140.2421875,123041.859375,70670.46875,46831.88671875,69433.2109375,104907.84375,89179.2109375,91419.5703125,100799.96875,-187500.015625,74755.4296875,60225.23046875,-187500.015625,0.04200000315904617,0.9940000176429749,0.1900000125169754,1599854016.5149877,10
62226.3828125,41254.8359375,69221.40625,95119.1640625,123140.4921875,70790.921875,46877.21484375,69431.3515625,104911.1484375,89188.640625,91404.0546875,100814.6796875,-187500.015625,74764.328125,60238.1484375,-187500.015625,0.04200000315904617,0.9940000176429749,0.1900000125169754,1599854016.5149944,10
62253.5390625,41281.7265625,69123.8203125,95154.75,123068.5,70705.5625,46834.94921875,69446.625,104885.6484375,89168.4609375,91414.515625,100801.2265625,-187500.015625,74742.375,60227.1328125,-187500.015625,0.04200000315904617,0.9940000176429749,0.1900000125169754,1599854016.5150008,10
62233.625,41255.6171875,69182.8046875,95135.6171875,123131.484375,70773.171875,46844.58203125,69416.0703125,104899.078125,89196.8671875,91398.78125,100823.59375,-187500.015625,74759.71875,60243.89453125,-187500.015625,0.04200000315904617,0.9940000176429749,0.1900000125169754,1599854016.5150075,10
62274.86328125,41295.98828125,69120.9140625,95184.7890625,123087.6796875,70733.4375,46859.515625,69466.734375,104887.9296875,89181.515625,91426.6796875,100813.4921875,-187500.015625,74745.75,60225.09765625,-187500.015625,0.04200000315904617,0.9880000352859497,0.19600000977516174,1599854016.5150137,10
62249.3828125,41267.51171875,69153.609375,95170.703125,123126.9296875,70759.9453125,46877.93359375,69420.9375,104920.875,89237.28125,91421.9375,100860.921875,-187500.015625,74797.9453125,60275.61328125,-187500.015625,0.04200000315904617,0.9880000352859497,0.19600000977516174,1599854016.5150204,10
62247.03515625,41262.32421875,69124.2890625,95165.1875,123127.375,70773.1328125,46802.33984375,69404.3125,104855.6484375,89166.515625,91428.3125,100796.6171875,-187500.015625,74728.2734375,60199.90625,-187500.015625,0.04200000315904617,0.9880000352859497,0.19600000977516174,1599854016.5150266,10
62245.046875,41253.20703125,69107.1171875,95179.0703125,123100.2421875,70732.0703125,46849.14453125,69433.75,104881.578125,89218.1953125,91392.9921875,100836.1328125,-187500.015625,74771.546875,60250.265625,-187500.015625,0.04200000315904617,0.9880000352859497,0.19600000977516174,1599854016.515035,10
